Name,Favorite,Rating,AniName,FavChar,CharName,Ranked,Popularity,Members
"Sakura, Ayane",19186,6.2,Pokemon Movie 22: Mewtwo no Gyakushuu Evolution,0,Sweet,8949,4237,27534
"Sakura, Ayane",19186,7.04,Nu Wushen de Canzhuo,63,"Yae, Sakura",4437,5649,13677
"Sakura, Ayane",19186,6.28,Pokemon Masters: Trainers Great Gathering Special Animation,554,Kasumi,8594,10426,2659
"Sakura, Ayane",19186,6.53,Hakubo,0,Hii-chan,7200,4133,28992
"Sakura, Ayane",19186,8.1,Girls & Panzer: Saishuushou Part 2,1,Ogin,509,3673,37226
"Sakura, Ayane",19186,7.91,Promare,23,"Ardebit, Aina",788,865,280474
"Sakura, Ayane",19186,6.88,Promare: Galo-hen,23,"Ardebit, Aina",5265,4158,28609
"Sakura, Ayane",19186,7.85,Carole & Tuesday,19,Cybelle,901,729,329002
"Sakura, Ayane",19186,7.32,Sewayaki Kitsune no Senko-san,40,"Kouenji, Yasuko",2812,665,354095
"Sakura, Ayane",19186,7.93,Kono Oto Tomare!,5,"Ootori, Kazusa",751,781,307124
"Sakura, Ayane",19186,5.52,Shoumetsu Toshi,0,Suzuna,11718,2649,67698
"Sakura, Ayane",19186,8.27,Diamond no Ace: Act II,6,"Yoshikawa, Haruno",297,2221,90428
"Sakura, Ayane",19186,7.34,Trinity Seven Movie 2: Heavens Library to Crimson Lord,1070,"Kazama, Levi",2725,1923,112287
"Sakura, Ayane",19186,6.92,Grisaia: Phantom Trigger The Animation,37,"Shishigaya, Touka",5007,2445,77332
"Sakura, Ayane",19186,7.48,Psycho-Pass: Sinners of the System Case.2 - First Guardian,57,"Shimotsuki, Mika",2052,2129,96578
"Sakura, Ayane",19186,7.16,Psycho-Pass: Sinners of the System Case.1 - Tsumi to Batsu,57,"Shimotsuki, Mika",3771,1941,111148
"Sakura, Ayane",19186,7.65,5-toubun no Hanayome,5774,"Nakano, Yotsuba",1411,165,949769
"Sakura, Ayane",19186,7.42,Bai She: Yuan Qi,3,Xiao Qing,2300,6703,8985
"Sakura, Ayane",19186,7.61,BanG Dream! 2nd Season,355,"Mitake, Ran",1518,3293,45275
"Sakura, Ayane",19186,6.64,Overlord: Ple Ple Pleiades - Clementine Toubou-hen,79,"Epsilon, Solution",6594,4842,20434
"Sakura, Ayane",19186,7.17,Karakuri Circus,2,Fatima,3678,1717,131439
"Sakura, Ayane",19186,6.44,Tokyo Ghoul:re 2nd Season,699,"Yonebayashi, Saiko",7742,195,885256
"Sakura, Ayane",19186,7.45,Kishuku Gakkou no Juliet,1754,"Komai, Hasuki",2180,628,372333
"Sakura, Ayane",19186,6.88,Radiant,5,Lieselotte,5266,1143,212855
"Sakura, Ayane",19186,8.25,Non Non Biyori Movie: Vacation,488,"Koshigaya, Natsumi",322,2417,78917
"Sakura, Ayane",19186,7.54,Boku no Hero Academia the Movie 1: Futari no Hero,5576,"Uraraka, Ochako",1806,262,750750
"Sakura, Ayane",19186,5.75,Sword Gai The Animation Part II,0,Midoriko,10912,4018,31041
"Sakura, Ayane",19186,7.92,Overlord III,79,"Epsilon, Solution",760,189,909557
"Sakura, Ayane",19186,6.83,Overlord: Ple Ple Pleiades 3,79,"Epsilon, Solution",5513,3979,31818
"Sakura, Ayane",19186,7.77,BanG Dream! Garupa☆Pico,355,"Mitake, Ran",1094,4638,22450
"Sakura, Ayane",19186,6.76,Sunohara-sou no Kanrinin-san,54,"Sunohara, Nana",5855,1527,151214
"Sakura, Ayane",19186,7.71,Asagao to Kase-san.,303,"Kase, Tomoka",1249,1860,116999
"Sakura, Ayane",19186,7.24,High School DxD Hero,176,"Vladi, Gasper",3289,436,509969
"Sakura, Ayane",19186,6.95,High School DxD Hero: Taiikukan-ura no Holy,176,"Vladi, Gasper",4860,2113,97764
"Sakura, Ayane",19186,7.11,Lostorage Conflated WIXOSS,60,"Kurebayashi, Yuzuki",4033,3997,31534
"Sakura, Ayane",19186,8.01,Boku no Hero Academia 3rd Season,5576,"Uraraka, Ochako",635,26,2187008
"Sakura, Ayane",19186,7.09,Nobunaga no Shinobi: Anegawa Ishiyama-hen,0,Nyoshunni,4181,6643,9226
"Sakura, Ayane",19186,5.39,Alice or Alice,15,Rise,12050,3676,37155
"Sakura, Ayane",19186,8.16,Lupin III: Part 5,0,"Sinha, Dolma",429,3332,44497
"Sakura, Ayane",19186,6.37,Tokyo Ghoul:re,699,"Yonebayashi, Saiko",8055,119,1186007
"Sakura, Ayane",19186,7.28,Gegege no Kitarou (2018),4,Hanako-san,3030,3098,50939
"Sakura, Ayane",19186,5.74,Sword Gai The Animation,0,Midoriko,10918,2570,71535
"Sakura, Ayane",19186,7.2,Darling in the FranXX,6,9'δ,3539,60,1648271
"Sakura, Ayane",19186,7.76,Overlord II,79,"Epsilon, Solution",1115,153,1024868
"Sakura, Ayane",19186,6.84,Overlord: Ple Ple Pleiades 2,79,"Epsilon, Solution",5443,3512,40773
"Sakura, Ayane",19186,5.59,Basilisk: Ouka Ninpouchou,1,Utsutsu,11508,3622,38376
"Sakura, Ayane",19186,6.84,Ryuuou no Oshigoto!,55,"Yashajin, Ai",5445,1234,194870
"Sakura, Ayane",19186,6.76,Shinkansen Henkei Robo Shinkalion The Animation,9,"Hayasugi, Hayato ",5851,8925,4379
"Sakura, Ayane",19186,7.22,Grancrest Senki,0,Leila,3383,769,311071
"Sakura, Ayane",19186,6.57,Ramen Daisuki Koizumi-san,8,"Oosawa, Yuu",6941,2737,64336
"Sakura, Ayane",19186,7.98,Girls & Panzer: Saishuushou Part 1,1,Ogin,679,3145,49554
"Sakura, Ayane",19186,0.0,LayereD Stories Zero,0,Shinji,18604,14751,691
"Sakura, Ayane",19186,7.8,Gochuumon wa Usagi desu ka?? Dear My Sister,755,"Hoto, Kokoa",1021,3418,42589
"Sakura, Ayane",19186,8.39,Houseki no Kuni,267,Bort,189,488,462785
"Sakura, Ayane",19186,7.61,Kino no Tabi: The Beautiful World - The Animated Series,10,Tii,1538,1165,208482
"Sakura, Ayane",19186,6.54,Juuni Taisen,29,Niwatori,7115,837,291140
"Sakura, Ayane",19186,8.14,Black Clover,1766,Nero,451,57,1667904
"Sakura, Ayane",19186,7.26,Kimi no Hikari: Asagao to Kase-san.,303,"Kase, Tomoka",3138,3401,43053
"Sakura, Ayane",19186,7.86,Youkoso Jitsuryoku Shijou Shugi no Kyoushitsu e,10,"Kamuro, Masumi",888,104,1274196
"Sakura, Ayane",19186,8.18,Ballroom e Youkoso,115,"Hanaoka, Shizuku",405,703,336018
"Sakura, Ayane",19186,6.67,Nana Maru San Batsu,2,"Sonohara, Chiaki",6417,2465,76368
"Sakura, Ayane",19186,7.55,Tsurezure Children,217,"Kaji, Ryouko",1793,272,729451
"Sakura, Ayane",19186,5.89,Battle Girl High School,6,"Wakaba, Subaru",10336,4469,24548
"Sakura, Ayane",19186,7.22,Boku no Hero Academia: Training of the Dead,5576,"Uraraka, Ochako",3368,1205,200202
"Sakura, Ayane",19186,6.84,Atom: The Beginning,5,"Ochanomizu, Ran",5460,3996,31536
"Sakura, Ayane",19186,8.1,Uchouten Kazoku 2,66,"Ebisugawa, Kaisei",502,2720,64932
"Sakura, Ayane",19186,7.23,Boku no Hero Academia: Sukue! Kyuujo Kunren!,5576,"Uraraka, Ochako",3350,1318,181748
"Sakura, Ayane",19186,7.13,Rokudenashi Majutsu Koushi to Akashic Records,1628,"Radars, Glenn",3962,269,732233
"Sakura, Ayane",19186,8.08,Boku no Hero Academia 2nd Season,5576,"Uraraka, Ochako",527,15,2521260
"Sakura, Ayane",19186,7.27,Boku no Hero Academia: Hero Note,5576,"Uraraka, Ochako",3090,1295,185270
"Sakura, Ayane",19186,6.31,That Is How I Roll!,355,"Mitake, Ran",0,11186,2094
"Sakura, Ayane",19186,7.24,Trinity Seven Movie 1: Eternity Library to Alchemic Girl,1070,"Kazama, Levi",3261,1343,178260
"Sakura, Ayane",19186,6.84,Overlord Movie: Ple Ple Pleiades,79,"Epsilon, Solution",5442,4681,22003
"Sakura, Ayane",19186,4.05,Ao Oni The Animation (Movie),0,"Minazuki, Karin",13277,7120,7770
"Sakura, Ayane",19186,7.02,BanG Dream!,355,"Mitake, Ran",4554,2175,93756
"Sakura, Ayane",19186,6.55,Chain Chronicle: Haecceitas no Hikari,24,Phoena,7070,1766,125502
"Sakura, Ayane",19186,6.55,Chain Chronicle: Haecceitas no Hikari,5,Touka,7070,1766,125502
"Sakura, Ayane",19186,6.29,Seiren,300,"Tsuneki, Hikari",8524,1007,240562
"Sakura, Ayane",19186,6.99,Chain Chronicle: Haecceitas no Hikari Part 1,24,Phoena,4686,4501,24135
"Sakura, Ayane",19186,7.51,KanColle Movie,589,Shimakaze,1934,3483,41320
"Sakura, Ayane",19186,7.51,KanColle Movie,163,Nagato,1934,3483,41320
"Sakura, Ayane",19186,7.51,KanColle Movie,54,Sendai,1934,3483,41320
"Sakura, Ayane",19186,7.51,KanColle Movie,16,Naka,1934,3483,41320
"Sakura, Ayane",19186,7.51,KanColle Movie,10,Jintsuu,1934,3483,41320
"Sakura, Ayane",19186,7.51,KanColle Movie,41,Mutsu,1934,3483,41320
"Sakura, Ayane",19186,8.03,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku OVA,4676,"Isshiki, Iroha",612,971,251162
"Sakura, Ayane",19186,6.9,Occultic;Nine,70,"Narusawa, Ryouka",5121,1227,195482
"Sakura, Ayane",19186,7.1,Show By Rock!! #,46,Moa,4133,3974,31866
"Sakura, Ayane",19186,6.97,Mahou Shoujo Ikusei Keikaku,74,"Kishibe, Souta",4787,1454,161628
"Sakura, Ayane",19186,7.02,ViVid Strike!,0,Gill,4541,2268,87461
"Sakura, Ayane",19186,6.93,Overlord: Ple Ple Pleiades - Nazarick Saidai no Kiki,79,"Epsilon, Solution",4950,2772,63001
"Sakura, Ayane",19186,7.86,Non Non Biyori Repeat: Hotaru ga Tanoshinda,488,"Koshigaya, Natsumi",878,3124,50051
"Sakura, Ayane",19186,6.03,Ange Vierge,3,"Exaura, Eins",9764,2955,55754
"Sakura, Ayane",19186,7.18,Kono Bijutsu-bu ni wa Mondai ga Aru!,2,Magical Ribbon,3653,786,305596
"Sakura, Ayane",19186,6.01,Regalia: The Three Sacred Stars,2,"Asteria, Rena",9873,4086,29739
"Sakura, Ayane",19186,6.47,Show By Rock!! Short!!,46,Moa,7534,5551,14257
"Sakura, Ayane",19186,7.63,Orange,5,"Ueda, Rio",1478,218,828253
"Sakura, Ayane",19186,7.17,Days (TV),0,"Tachibana, Sayuri",3727,1592,144154
"Sakura, Ayane",19186,5.46,RS Keikaku: Rebirth Storage,0,"Shimizu, Kaori",11875,7780,6241
"Sakura, Ayane",19186,7.51,Flying Witch,9,Kenny,1921,907,268823
"Sakura, Ayane",19186,7.01,Concrete Revolutio: Choujin Gensou - The Last Song,0,Devilo,4568,3713,36387
"Sakura, Ayane",19186,6.11,Shounen Ashibe: Go! Go! Goma-chan,0,"Asahara, Yuuma",9398,10052,2978
"Sakura, Ayane",19186,7.86,Boku no Hero Academia,5576,"Uraraka, Ochako",892,7,3023949
"Sakura, Ayane",19186,4.3,Ragnastrike Angels,0,"Nanami, Nagisa",13234,5747,13080
"Sakura, Ayane",19186,7.49,Charlotte: Tsuyoimono-tachi,9849,"Tomori, Nao",1984,1256,190971
"Sakura, Ayane",19186,7.25,Selector Destructed WIXOSS Movie,60,"Kurebayashi, Yuzuki",3240,5035,18479
"Sakura, Ayane",19186,6.67,Glass no Hana to Kowasu Sekai,3,Dorothy,6396,3938,32450
"Sakura, Ayane",19186,7.72,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",1,Giselle,1218,396,555806
"Sakura, Ayane",19186,7.06,Nisekoi: OVA,402,"Onodera, Haru",4328,2100,98525
"Sakura, Ayane",19186,6.2,Jakusansei Million Arthur,1,Touzoku Arthur,8935,11456,1924
"Sakura, Ayane",19186,7.78,Gochuumon wa Usagi desu ka??,755,"Hoto, Kokoa",1060,1705,132471
"Sakura, Ayane",19186,6.23,Hidan no Aria AA,36,"Mamiya, Akari",8792,2047,102656
"Sakura, Ayane",19186,7.27,Utawarerumono: Itsuwari no Kamen,6,Uruuru,3085,1926,112111
"Sakura, Ayane",19186,7.27,Utawarerumono: Itsuwari no Kamen,5,Saraana,3085,1926,112111
"Sakura, Ayane",19186,6.96,Overlord: Ple Ple Pleiades,79,"Epsilon, Solution",4809,2367,81482
"Sakura, Ayane",19186,6.61,Pokemon Movie 18: Ring no Choumajin Hoopa,0,Mary,6752,2942,56213
"Sakura, Ayane",19186,8.18,Non Non Biyori Repeat,488,"Koshigaya, Natsumi",402,1199,201121
"Sakura, Ayane",19186,7.91,Overlord,79,"Epsilon, Solution",786,67,1595667
"Sakura, Ayane",19186,7.05,Sore ga Seiyuu!,1,Sayo,4368,2995,54604
"Sakura, Ayane",19186,7.75,Charlotte,9849,"Tomori, Nao",1127,65,1612118
"Sakura, Ayane",19186,5.77,Aquarion Logos,14,"Tsukigane, Maia",10821,4527,23686
"Sakura, Ayane",19186,6.59,Pokemon XY: Odemashi Ko Majin Hoopa,0,Mary,6845,6173,10929
"Sakura, Ayane",19186,7.93,Love Live! The School Idol Movie,13,"Ayase, Arisa",754,1720,131222
"Sakura, Ayane",19186,7.69,Shigatsu wa Kimi no Uso: Moments,4716,"Sawabe, Tsubaki",1309,1949,110924
"Sakura, Ayane",19186,7.73,Sidonia no Kishi: Daikyuu Wakusei Seneki,1,"Kunato, Mozuku",1202,1836,119304
"Sakura, Ayane",19186,7.35,Nisekoi:,402,"Onodera, Haru",2634,287,697686
"Sakura, Ayane",19186,7.07,Show By Rock!!,46,Moa,4278,2278,86850
"Sakura, Ayane",19186,7.42,High School DxD BorN,176,"Vladi, Gasper",2311,234,801388
"Sakura, Ayane",19186,6.87,Denpa Kyoushi,12,"Tanaka, Sachiko",5308,1497,156081
"Sakura, Ayane",19186,8.2,Yahari Ore no Seishun Love Comedy wa Machigatteiru. Zoku,4676,"Isshiki, Iroha",383,142,1064659
"Sakura, Ayane",19186,7.31,Danna ga Nani wo Itteiru ka Wakaranai Ken 2 Sure-me,4,"Toshiura, Akiko",2859,1211,199488
"Sakura, Ayane",19186,7.34,Trinity Seven: Nanatsu no Taizai to Nana Madoushi,1070,"Kazama, Levi",2726,1626,140758
"Sakura, Ayane",19186,5.37,Military!: Tamatama Shoumetsu Suru Shiroki Hikari!,3,Haruka,12101,8177,5542
"Sakura, Ayane",19186,7.27,"High School DxD New: Oppai, Tsutsumimasu!",176,"Vladi, Gasper",3102,1434,164294
"Sakura, Ayane",19186,7.24,Sidonia no Kishi Movie,1,"Kunato, Mozuku",3254,5851,12457
"Sakura, Ayane",19186,6.77,Seiken Tsukai no World Break,0,"Honda, Katya Eschvna",5839,767,311425
"Sakura, Ayane",19186,7.7,Psycho-Pass Movie,57,"Shimotsuki, Mika",1282,887,273700
"Sakura, Ayane",19186,6.18,Juuou Mujin no Fafnir,8,"Lightning, Tear",9023,1481,157792
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,589,Shimakaze,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,163,Nagato,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,54,Sendai,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,16,Naka,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,10,Jintsuu,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,41,Mutsu,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,10,Kuma,5502,1110,218937
"Sakura, Ayane",19186,6.83,Kantai Collection: KanColle,4,Tama,5502,1110,218937
"Sakura, Ayane",19186,5.82,Military!,3,Haruka,10631,3417,42656
"Sakura, Ayane",19186,6.85,IS: Infinite Stratos 2 - World Purge-hen,2,"Chronicle, Chloe",5414,2352,82489
"Sakura, Ayane",19186,5.95,Girlfriend (Kari),2,"Kumada, Kazuha",10111,3369,43700
"Sakura, Ayane",19186,8.64,Shigatsu wa Kimi no Uso,4716,"Sawabe, Tsubaki",76,23,2216172
"Sakura, Ayane",19186,7.41,Psycho-Pass 2,57,"Shimotsuki, Mika",2345,317,656191
"Sakura, Ayane",19186,6.11,Bonjour♪Koiaji Pâtisserie,3,"Mochizuki, Ran",9366,2828,60558
"Sakura, Ayane",19186,7.05,Trinity Seven,1070,"Kazama, Levi",4371,212,842501
"Sakura, Ayane",19186,7.36,Selector Spread WIXOSS,60,"Kurebayashi, Yuzuki",2621,2418,78886
"Sakura, Ayane",19186,7.36,Nisekoi OVA,402,"Onodera, Haru",2617,1416,166397
"Sakura, Ayane",19186,6.99,Terra Formars,5,"Frost, Eva",4672,1045,232307
"Sakura, Ayane",19186,5.93,Chain Chronicle: Short Animation,24,Phoena,10174,6181,10895
"Sakura, Ayane",19186,5.93,Chain Chronicle: Short Animation,5,Touka,10174,6181,10895
"Sakura, Ayane",19186,5.9,Selector Infected WIXOSS: Midoriko-san to Piruruku-tan,60,"Kurebayashi, Yuzuki",10315,6514,9663
"Sakura, Ayane",19186,7.64,Non Non Biyori: Okinawa e Ikukoto ni Natta,488,"Koshigaya, Natsumi",1446,2689,66257
"Sakura, Ayane",19186,6.68,Seireitsukai no Blade Dance,4,"Eva Fahrengart, Velsaria",6350,644,366170
"Sakura, Ayane",19186,5.89,Himegoto,12,"Oda, Mitsunaga",10349,1774,124914
"Sakura, Ayane",19186,7.82,Gekkan Shoujo Nozaki-kun,1,Asuka,965,178,929260
"Sakura, Ayane",19186,7.13,Bishoujo Senshi Sailor Moon Crystal,2,Mii,3918,1551,148633
"Sakura, Ayane",19186,5.46,Shinrabanshou: Tenchi Shinmei no Shou,0,Arcana,11877,13870,907
"Sakura, Ayane",19186,7.64,Sidonia no Kishi,1,"Kunato, Mozuku",1452,1047,231916
"Sakura, Ayane",19186,7.5,Gochuumon wa Usagi desu ka?,755,"Hoto, Kokoa",1975,1030,235198
"Sakura, Ayane",19186,7.77,Love Live! School Idol Project 2nd Season,13,"Ayase, Arisa",1078,937,259551
"Sakura, Ayane",19186,6.86,Gokukoku no Brynhildr,0,Chie,5334,697,338291
"Sakura, Ayane",19186,6.5,Pretty Rhythm: All Star Selection,4,"Ooruri, Ayami",7381,9502,3588
"Sakura, Ayane",19186,6.5,Pretty Rhythm: All Star Selection,29,"Ibara, Rinne",7381,9502,3588
"Sakura, Ayane",19186,6.41,Seikoku no Dragonar,44,"Lautreamont, Silvia",7878,1083,224288
"Sakura, Ayane",19186,7.22,Selector Infected WIXOSS,60,"Kurebayashi, Yuzuki",3420,1533,150424
"Sakura, Ayane",19186,7.13,Mikakunin de Shinkoukei: Kamoniku tte Midori-ppoi Aji ga Suru no ne.,14,"Kashima, Nadeshiko",3952,3054,52540
"Sakura, Ayane",19186,6.65,Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten,4,"Ooruri, Ayami",6523,10721,2437
"Sakura, Ayane",19186,6.65,Pretty Rhythm Movie: All Star Selection - Prism Show☆Best Ten,29,"Ibara, Rinne",6523,10721,2437
"Sakura, Ayane",19186,7.32,Cross Road,9,Miho,0,2444,77401
"Sakura, Ayane",19186,6.21,Overlord: Oukoku no Kan-tachi - Drama CD-tsuki Tokusou-ban,79,"Epsilon, Solution",8881,5752,13056
"Sakura, Ayane",19186,6.4,Ore no Imouto ga Konnani Kawaii Wake ga Nai.: Ore no Imouto ga Konnani Eroge na Wake Nai,2,"Sakurai, Akimi ",7933,6662,9163
"Sakura, Ayane",19186,7.02,Kimi no Iru Machi OVA,161,"Kirishima, Haruto",4517,4936,19474
"Sakura, Ayane",19186,6.5,Z/X: Ignition,3,Type II,7399,3516,40685
"Sakura, Ayane",19186,7.37,Mikakunin de Shinkoukei,14,"Kashima, Nadeshiko",2551,583,395752
"Sakura, Ayane",19186,6.89,Kyoukai no Kanata: Mini Gekijou,1082,"Nase, Hiroomi",5183,3355,44044
"Sakura, Ayane",19186,6.02,Mou Hitotsu no Mirai wo.,2,"Mizue, Yuu",9803,6326,10307
"Sakura, Ayane",19186,6.36,Genei wo Kakeru Taiyou: Fumikomenai Kokoro,5,"Shinzaki, Fuyuna",8157,7240,7427
"Sakura, Ayane",19186,7.42,Tokyo Ravens,178,"Dairenji, Suzuka",2296,461,488755
"Sakura, Ayane",19186,7.94,Non Non Biyori,488,"Koshigaya, Natsumi",734,536,427602
"Sakura, Ayane",19186,6.46,IS: Infinite Stratos 2,2,"Chronicle, Chloe",7587,587,393636
"Sakura, Ayane",19186,7.72,Kyoukai no Kanata,1082,"Nase, Hiroomi",1226,124,1168213
"Sakura, Ayane",19186,7.07,Toaru Majutsu no Index-tan Movie: Endymion no Kiseki - Ga Attari Nakattari,2,"Tangleroad, Ladylee",4282,4394,25436
"Sakura, Ayane",19186,6.75,Kidou Senshi Gundam AGE: Memory of Eden,0,"Ruth, Remi",5915,8171,5548
"Sakura, Ayane",19186,6.83,Kimi no Iru Machi,236,"Mishima, Asuka",5505,1522,152499
"Sakura, Ayane",19186,7.47,High School DxD New,176,"Vladi, Gasper",2106,187,914213
"Sakura, Ayane",19186,7.84,Uchouten Kazoku,66,"Ebisugawa, Kaisei",916,1405,168291
"Sakura, Ayane",19186,6.5,Genei wo Kakeru Taiyou,5,"Shinzaki, Fuyuna",7357,2984,54889
"Sakura, Ayane",19186,7.04,Ro-Kyu-Bu! SS,0,"Kuina, Hijiri",4440,3606,38716
"Sakura, Ayane",19186,7.32,Love Lab,39,"Enomoto, Yuiko",2797,1190,202439
"Sakura, Ayane",19186,5.83,Show By Rock!!: Plasmagica na Gogo,46,Moa,10581,10939,2273
"Sakura, Ayane",19186,6.66,Aiura,5,"Yanase, Mei",6473,2261,87987
"Sakura, Ayane",19186,7.64,Pretty Rhythm: Rainbow Live,29,"Ibara, Rinne",1448,5650,13669
"Sakura, Ayane",19186,6.7,"Kono Naka ni Hitori, Imouto ga Iru!: Ani, Imouto, Koibito",45,"Kannagi, Miyabi",6235,3249,46374
"Sakura, Ayane",19186,5.89,Chocotan!,0,"Hatori, Nao",10342,8025,5775
"Sakura, Ayane",19186,7.42,Toaru Majutsu no Index Movie: Endymion no Kiseki,2,"Tangleroad, Ladylee",2295,1692,133094
"Sakura, Ayane",19186,7.38,Joshiraku OVA,176,"Buratei, Marii",2519,4554,23361
"Sakura, Ayane",19186,6.46,Vividred Operation,24,"Isshiki, Akane",7563,2672,67041
"Sakura, Ayane",19186,7.41,Love Live! School Idol Project,13,"Ayase, Arisa",2337,504,448770
"Sakura, Ayane",19186,8.33,Psycho-Pass,57,"Shimotsuki, Mika",237,62,1634675
"Sakura, Ayane",19186,7.74,Kokoro Connect,0,"Kiriyama, Anzu",1153,214,832975
"Sakura, Ayane",19186,7.46,Joshiraku,176,"Buratei, Marii",2128,1335,179521
"Sakura, Ayane",19186,6.51,"Kono Naka ni Hitori, Imouto ga Iru!",45,"Kannagi, Miyabi",7292,1147,212202
"Sakura, Ayane",19186,7.1,Muv-Luv Alternative: Total Eclipse,0,"Adjani, Gisele",4119,2139,95930
"Sakura, Ayane",19186,7.3,Tari Tari,0,"Ise, Nao",2907,1455,161618
"Sakura, Ayane",19186,6.7,Pretty Rhythm: Dear My Future,4,"Ooruri, Ayami",6251,6578,9469
"Sakura, Ayane",19186,6.52,Kidou Senshi Gundam AGE,0,"Ruth, Remi",7272,3906,32927
"Sakura, Ayane",19186,8.28,Hotarubi no Mori e,137,"Takegawa, Hotaru",286,221,823763
"Sakura, Ayane",19186,6.77,Ro-Kyu-Bu!,0,"Kuina, Hijiri",5836,2350,82638
"Sakura, Ayane",19186,8.21,SKET Dance,0,Pelo Candy Girl,365,1080,225629
"Sakura, Ayane",19186,8.21,SKET Dance,1,Reality☆Maji,365,1080,225629
"Sakura, Ayane",19186,6.91,Yumekui Merry,451,"Nightmare, Merry",5063,1650,137636
"Sakura, Ayane",19186,6.95,Ore no Imouto ga Konnani Kawaii Wake ga Nai,1,"Hoshino, Kirara",4875,295,686264
"Hirano, Aya",18582,0.0,Kimi ni Todoke 3rd Season,229,"Kurumizawa, Ume",0,3593,39009
"Hirano, Aya",18582,0.0,Fairy Tail: 100 Years Quest,7806,"Heartfilia, Lucy",0,2287,86300
"Hirano, Aya",18582,0.0,Gintama on Theater 2D: Ikkoku Keisei-hen,535,"Imai, Nobume",0,9339,3785
"Hirano, Aya",18582,6.83,Gintama on Theater 2D: Baragaki-hen,535,"Imai, Nobume",5497,10985,2238
"Hirano, Aya",18582,7.05,Dog Signal,0,Shikishima,4388,7658,6503
"Hirano, Aya",18582,7.62,Akiba Meido Sensou,19,Okachimachi,1504,1510,154198
"Hirano, Aya",18582,7.54,Poputepipikku 2nd Season,542,Popuko,1825,3342,44240
"Hirano, Aya",18582,7.57,Dragon Ball Super: Super Hero,31,Dende,1684,1974,108691
"Hirano, Aya",18582,0.0,Jewelpet: Attack Travel!,16,Garnet,17781,14929,662
"Hirano, Aya",18582,7.78,Meitantei Conan Movie 24: Hiiro no Dangan,0,"Shirahato, Maiko",1071,4711,21616
"Hirano, Aya",18582,8.22,Girls & Panzer: Saishuushou Part 3,6,Alisa,349,4224,27705
"Hirano, Aya",18582,9.04,Gintama: The Final,535,"Imai, Nobume",6,1532,150755
"Hirano, Aya",18582,5.79,Guraburu!,7,Beatrix,10761,5511,14502
"Hirano, Aya",18582,6.53,Granblue Fantasy The Animation Season 2 Extras,7,Beatrix,7195,6210,10776
"Hirano, Aya",18582,7.59,Fairy Tail: Final Series,7806,"Heartfilia, Lucy",1616,438,508610
"Hirano, Aya",18582,7.59,Fairy Tail: Final Series,24,"Heartfilia, Layla",1616,438,508610
"Hirano, Aya",18582,5.83,Queen's Blade: Unlimited,69,Nanael,10617,5878,12318
"Hirano, Aya",18582,8.88,Gintama.: Shirogane no Tamashii-hen - Kouhan-sen,535,"Imai, Nobume",24,1215,199132
"Hirano, Aya",18582,8.81,Gintama.: Shirogane no Tamashii-hen,535,"Imai, Nobume",32,1137,213209
"Hirano, Aya",18582,0.0,Nippen no Miko-chan,1,Miko-chan,0,16685,442
"Hirano, Aya",18582,7.98,Girls & Panzer: Saishuushou Part 1,6,Alisa,679,3145,49554
"Hirano, Aya",18582,6.47,Ani x Para: Anata no Hero wa Dare desu ka,0,"Asahina, Tsubasa",7495,12375,1401
"Hirano, Aya",18582,8.52,Gintama.: Porori-hen,535,"Imai, Nobume",121,1193,202089
"Hirano, Aya",18582,7.55,Fairy Tail Movie 2: Dragon Cry,7806,"Heartfilia, Lucy",1758,1244,192183
"Hirano, Aya",18582,7.22,Rilu Rilu Fairilu: Mahou no Kagami,16,Garnet,3414,11042,2196
"Hirano, Aya",18582,8.98,Gintama.,535,"Imai, Nobume",14,762,315127
"Hirano, Aya",18582,7.22,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen,76,"Touwa, Monaka",3373,660,355605
"Hirano, Aya",18582,7.22,Fairy Tail OVA (2016),7806,"Heartfilia, Lucy",3379,2324,84053
"Hirano, Aya",18582,8.19,Girls & Panzer Movie,6,Alisa,390,1993,106916
"Hirano, Aya",18582,6.7,Nagato Yuki-chan no Shoushitsu: Owarenai Natsuyasumi,15966,"Suzumiya, Haruhi",6242,4412,25212
"Hirano, Aya",18582,7.44,Dragon Ball Super,31,Dende,2229,216,830499
"Hirano, Aya",18582,7.25,Gatchaman Crowds Insight,13,Paiman,3207,2476,75825
"Hirano, Aya",18582,6.98,Gatchaman Crowds Insight: Inbound,13,Paiman,4717,4403,25322
"Hirano, Aya",18582,9.06,Gintama°,535,"Imai, Nobume",4,343,631456
